mannalegur	genitive	neuter	plural	mannalegra
mannalegur	genitive	neuter	singular	mannalegs
mannalegur	nominative	feminine	plural	mannalegar
mannalegur	nominative	feminine	singular	mannaleg
mannalegur	nominative	masculine	plural	mannalegir
mannalegur	nominative	masculine	singular	mannalegur
mannalegur	nominative	neuter	plural	mannaleg
mannalegur	nominative	neuter	singular	mannalegt
manngerður	accusative	feminine	plural	manngerðar
manngerður	accusative	feminine	singular	manngerða
manngerður	accusative	masculine	plural	manngerða
manngerður	accusative	masculine	singular	manngerðan
manngerður	accusative	neuter	plural	manngerð
manngerður	accusative	neuter	singular	manngert
manngerður	dative	feminine	plural	manngerðum
manngerður	dative	feminine	singular	manngerðri
manngerður	dative	masculine	plural	manngerðum
manngerður	dative	masculine	singular	manngerðum
manngerður	dative	neuter	plural	manngerðum
manngerður	dative	neuter	singular	manngerðu
manngerður	genitive	feminine	plural	manngerðra
manngerður	genitive	feminine	singular	manngerðrar
manngerður	genitive	masculine	plural	manngerðra
manngerður	genitive	masculine	singular	manngerðs
manngerður	genitive	neuter	plural	manngerðra
manngerður	genitive	neuter	singular	manngerðs
manngerður	nominative	feminine	plural	manngerðar
manngerður	nominative	feminine	singular	manngerð
manngerður	nominative	masculine	plural	manngerðir
manngerður	nominative	masculine	singular	manngerður
manngerður	nominative	neuter	plural	manngerð
manngerður	nominative	neuter	singular	manngert
mannlaus	accusative	feminine	plural	mannlausar
mannlaus	accusative	feminine	singular	mannlausa
mannlaus	accusative	masculine	plural	mannlausa
mannlaus	accusative	masculine	singular	mannlausan
mannlaus	accusative	neuter	plural	mannlaus
mannlaus	accusative	neuter	singular	mannlaust
mannlaus	dative	feminine	plural	mannlausum
mannlaus	dative	feminine	singular	mannlausri
mannlaus	dative	masculine	plural	mannlausum
mannlaus	dative	masculine	singular	mannlausum
mannlaus	dative	neuter	plural	mannlausum
mannlaus	dative	neuter	singular	mannlausu
mannlaus	genitive	feminine	plural	mannlausra
mannlaus	genitive	feminine	singular	mannlausrar
mannlaus	genitive	masculine	plural	mannlausra
mannlaus	genitive	masculine	singular	mannlauss
mannlaus	genitive	neuter	plural	mannlausra
mannlaus	genitive	neuter	singular	mannlauss
mannlaus	nominative	feminine	plural	mannlausar
mannlaus	nominative	feminine	singular	mannlaus
mannlaus	nominative	masculine	plural	mannlausir
mannlaus	nominative	masculine	singular	mannlaus
mannlaus	nominative	neuter	plural	mannlaus
mannlaus	nominative	neuter	singular	mannlaust
mannlegur	accusative	feminine	plural	mannlegar
mannlegur	accusative	feminine	singular	mannlega
mannlegur	accusative	masculine	plural	mannlega
mannlegur	accusative	masculine	singular	mannlegan
mannlegur	accusative	neuter	plural	mannleg
mannlegur	accusative	neuter	singular	mannlegt
mannlegur	dative	feminine	plural	mannlegum
mannlegur	dative	feminine	singular	mannlegri
mannlegur	dative	masculine	plural	mannlegum
mannlegur	dative	masculine	singular	mannlegum
mannlegur	dative	neuter	plural	mannlegum
mannlegur	dative	neuter	singular	mannlegu
mannlegur	genitive	feminine	plural	mannlegra
mannlegur	genitive	feminine	singular	mannlegrar
mannlegur	genitive	masculine	plural	mannlegra
mannlegur	genitive	masculine	singular	mannlegs
mannlegur	genitive	neuter	plural	mannlegra
mannlegur	genitive	neuter	singular	mannlegs
mannlegur	nominative	feminine	plural	mannlegar
mannlegur	nominative	feminine	singular	mannleg
mannlegur	nominative	masculine	plural	mannlegir
mannlegur	nominative	masculine	singular	mannlegur
mannlegur	nominative	neuter	plural	mannleg
mannlegur	nominative	neuter	singular	mannlegt
mannúðlegur	accusative	feminine	plural	mannúðlegar
mannúðlegur	accusative	feminine	singular	mannúðlega
mannúðlegur	accusative	masculine	plural	mannúðlega
mannúðlegur	accusative	masculine	singular	mannúðlegan
mannúðlegur	accusative	neuter	plural	mannúðleg
mannúðlegur	accusative	neuter	singular	mannúðlegt
mannúðlegur	dative	feminine	plural	mannúðlegum
mannúðlegur	dative	feminine	singular	mannúðlegri
mannúðlegur	dative	masculine	plural	mannúðlegum
mannúðlegur	dative	masculine	singular	mannúðlegum
mannúðlegur	dative	neuter	plural	mannúðlegum
mannúðlegur	dative	neuter	singular	mannúðlegu
mannúðlegur	genitive	feminine	plural	mannúðlegra
mannúðlegur	genitive	feminine	singular	mannúðlegrar
mannúðlegur	genitive	masculine	plural	mannúðlegra
mannúðlegur	genitive	masculine	singular	mannúðlegs
mannúðlegur	genitive	neuter	plural	mannúðlegra
mannúðlegur	genitive	neuter	singular	mannúðlegs
mannúðlegur	nominative	feminine	plural	mannúðlegar
mannúðlegur	nominative	feminine	singular	mannúðleg
mannúðlegur	nominative	masculine	plural	mannúðlegir
mannúðlegur	nominative	masculine	singular	mannúðlegur
mannúðlegur	nominative	neuter	plural	mannúðleg
mannúðlegur	nominative	neuter	singular	mannúðlegt
margbreytilegur	accusative	feminine	plural	margbreytilegar
margbreytilegur	accusative	feminine	singular	margbreytilega
margbreytilegur	accusative	masculine	plural	margbreytilega
margbreytilegur	accusative	masculine	singular	margbreytilegan
margbreytilegur	accusative	neuter	plural	margbreytileg
margbreytilegur	accusative	neuter	singular	margbreytilegt
margbreytilegur	dative	feminine	plural	margbreytilegum
margbreytilegur	dative	feminine	singular	margbreytilegri
margbreytilegur	dative	masculine	plural	margbreytilegum
margbreytilegur	dative	masculine	singular	margbreytilegum
margbreytilegur	dative	neuter	plural	margbreytilegum
margbreytilegur	dative	neuter	singular	margbreytilegu
margbreytilegur	genitive	feminine	plural	margbreytilegra
margbreytilegur	genitive	feminine	singular	margbreytilegrar
margbreytilegur	genitive	masculine	plural	margbreytilegra
margbreytilegur	genitive	masculine	singular	margbreytilegs
margbreytilegur	genitive	neuter	plural	margbreytilegra
margbreytilegur	genitive	neuter	singular	margbreytilegs
margbreytilegur	nominative	feminine	plural	margbreytilegar
margbreytilegur	nominative	feminine	singular	margbreytileg
margbreytilegur	nominative	masculine	plural	margbreytilegir
margbreytilegur	nominative	masculine	singular	margbreytilegur
margbreytilegur	nominative	neuter	plural	margbreytileg
margbreytilegur	nominative	neuter	singular	margbreytilegt
margfaldur	accusative	feminine	plural	margfaldar
margfaldur	accusative	feminine	singular	margfalda
margfaldur	accusative	masculine	plural	margfalda
margfaldur	accusative	masculine	singular	margfaldan
margfaldur	accusative	neuter	plural	margföld
margfaldur	accusative	neuter	singular	margfalt
margfaldur	dative	feminine	plural	margföldum
margfaldur	dative	feminine	singular	margfaldri
margfaldur	dative	masculine	plural	margföldum
margfaldur	dative	masculine	singular	margföldum
margfaldur	dative	neuter	plural	margföldum
margfaldur	dative	neuter	singular	margföldu
margfaldur	genitive	feminine	plural	margfaldra
margfaldur	genitive	feminine	singular	margfaldrar
margfaldur	genitive	masculine	plural	margfaldra
margfaldur	genitive	masculine	singular	margfalds
margfaldur	genitive	neuter	plural	margfaldra
margfaldur	genitive	neuter	singular	margfalds
margfaldur	nominative	feminine	plural	margfaldar
margfaldur	nominative	feminine	singular	margföld
margfaldur	nominative	masculine	plural	margfaldir
margfaldur	nominative	masculine	singular	margfaldur
margfaldur	nominative	neuter	plural	margföld
margfaldur	nominative	neuter	singular	margfalt
marglitur	accusative	feminine	plural	marglitar
marglitur	accusative	feminine	singular	marglita
marglitur	accusative	masculine	plural	marglita
marglitur	accusative	masculine	singular	marglitan
marglitur	accusative	neuter	plural	marglit
marglitur	accusative	neuter	singular	marglitt
marglitur	dative	feminine	plural	marglitum
marglitur	dative	feminine	singular	marglitri
marglitur	dative	masculine	plural	marglitum
marglitur	dative	masculine	singular	marglitum
marglitur	dative	neuter	plural	marglitum
marglitur	dative	neuter	singular	marglitu
marglitur	genitive	feminine	plural	marglitra
marglitur	genitive	feminine	singular	marglitrar
marglitur	genitive	masculine	plural	marglitra
marglitur	genitive	masculine	singular	marglits
marglitur	genitive	neuter	plural	marglitra
marglitur	genitive	neuter	singular	marglits
marglitur	nominative	feminine	plural	marglitar
marglitur	nominative	feminine	singular	marglit
marglitur	nominative	masculine	plural	marglitir
marglitur	nominative	masculine	singular	marglitur
marglitur	nominative	neuter	plural	marglit
marglitur	nominative	neuter	singular	marglitt
margorður	accusative	feminine	plural	margorðar
margorður	accusative	feminine	singular	margorða
margorður	accusative	masculine	plural	margorða
margorður	accusative	masculine	singular	margorðan
margorður	accusative	neuter	plural	margorð
margorður	accusative	neuter	singular	margort
margorður	dative	feminine	plural	margorðum
margorður	dative	feminine	singular	margorðri
margorður	dative	masculine	plural	margorðum
margorður	dative	masculine	singular	margorðum
margorður	dative	neuter	plural	margorðum
margorður	dative	neuter	singular	margorðu
margorður	genitive	feminine	plural	margorðra
margorður	genitive	feminine	singular	margorðrar
margorður	genitive	masculine	plural	margorðra
margorður	genitive	masculine	singular	margorðs
margorður	genitive	neuter	plural	margorðra
margorður	genitive	neuter	singular	margorðs
margorður	nominative	feminine	plural	margorðar
margorður	nominative	feminine	singular	margorð
margorður	nominative	masculine	plural	margorðir
margorður	nominative	masculine	singular	margorður
margorður	nominative	neuter	plural	margorð
margorður	nominative	neuter	singular	margort
margslunginn	accusative	feminine	plural	margslungnar
margslunginn	accusative	feminine	singular	margslungna
margslunginn	accusative	masculine	plural	margslungna
margslunginn	accusative	masculine	singular	margslunginn
margslunginn	accusative	neuter	plural	margslungin
margslunginn	accusative	neuter	singular	margslungið
margslunginn	dative	feminine	plural	margslungnum
margslunginn	dative	feminine	singular	margslunginni
margslunginn	dative	masculine	plural	margslungnum
margslunginn	dative	masculine	singular	margslungnum
margslunginn	dative	neuter	plural	margslungnum
margslunginn	dative	neuter	singular	margslungnu
margslunginn	genitive	feminine	plural	margslunginna
margslunginn	genitive	feminine	singular	margslunginnar
margslunginn	genitive	masculine	plural	margslunginna
margslunginn	genitive	masculine	singular	margslungins
margslunginn	genitive	neuter	plural	margslunginna
margslunginn	genitive	neuter	singular	margslungins
margslunginn	nominative	feminine	plural	margslungnar
margslunginn	nominative	feminine	singular	margslungin
margslunginn	nominative	masculine	plural	margslungnir
margslunginn	nominative	masculine	singular	margslunginn
margslunginn	nominative	neuter	plural	margslungin
margslunginn	nominative	neuter	singular	margslungið
margur	accusative	feminine	plural	margar
margur	accusative	feminine	singular	marga
margur	accusative	masculine	plural	marga
margur	accusative	masculine	singular	margan
margur	accusative	neuter	plural	mörg
margur	accusative	neuter	singular	margt
margur	dative	feminine	plural	mörgum
margur	dative	feminine	singular	margri
margur	dative	masculine	plural	mörgum
margur	dative	masculine	singular	mörgum
margur	dative	neuter	plural	mörgum
margur	dative	neuter	singular	mörgu
margur	genitive	feminine	plural	margra
margur	genitive	feminine	singular	margrar
margur	genitive	masculine	plural	margra
margur	genitive	masculine	singular	margs
margur	genitive	neuter	plural	margra
margur	genitive	neuter	singular	margs
margur	nominative	feminine	plural	margar
margur	nominative	feminine	singular	mörg
margur	nominative	masculine	plural	margir
margur	nominative	masculine	singular	margur
margur	nominative	neuter	plural	mörg
margur	nominative	neuter	singular	margt
markaður	accusative	feminine	plural	markaðar
markaður	accusative	feminine	singular	markaða
markaður	accusative	masculine	plural	markaða
markaður	accusative	masculine	singular	markaðan
markaður	accusative	neuter	plural	mörkuð
markaður	accusative	neuter	singular	markað
markaður	dative	feminine	plural	mörkuðum
markaður	dative	feminine	singular	markaðri
markaður	dative	masculine	plural	mörkuðum
markaður	dative	masculine	singular	mörkuðum
markaður	dative	neuter	plural	mörkuðum
markaður	dative	neuter	singular	mörkuðu
markaður	genitive	feminine	plural	markaðra
markaður	genitive	feminine	singular	markaðrar
markaður	genitive	masculine	plural	markaðra
markaður	genitive	masculine	singular	markaðs
markaður	genitive	neuter	plural	markaðra
markaður	genitive	neuter	singular	markaðs
markaður	nominative	feminine	plural	markaðar
markaður	nominative	feminine	singular	mörkuð
markaður	nominative	masculine	plural	markaðir
markaður	nominative	masculine	singular	markaður
markaður	nominative	neuter	plural	mörkuð
markaður	nominative	neuter	singular	markað
matvandur	accusative	feminine	plural	matvandar
matvandur	accusative	feminine	singular	matvanda
matvandur	accusative	masculine	plural	matvanda
matvandur	accusative	masculine	singular	matvandan
matvandur	accusative	neuter	plural	matvönd
matvandur	accusative	neuter	singular	matvant
matvandur	dative	feminine	plural	matvöndum
matvandur	dative	feminine	singular	matvandri
matvandur	dative	masculine	plural	matvöndum
matvandur	dative	masculine	singular	matvöndum
matvandur	dative	neuter	plural	matvöndum
matvandur	dative	neuter	singular	matvöndu
matvandur	genitive	feminine	plural	matvandra
matvandur	genitive	feminine	singular	matvandrar
matvandur	genitive	masculine	plural	matvandra
matvandur	genitive	masculine	singular	matvands
matvandur	genitive	neuter	plural	matvandra
matvandur	genitive	neuter	singular	matvands
matvandur	nominative	feminine	plural	matvandar
matvandur	nominative	feminine	singular	matvönd
matvandur	nominative	masculine	plural	matvandir
matvandur	nominative	masculine	singular	matvandur
matvandur	nominative	neuter	plural	matvönd
matvandur	nominative	neuter	singular	matvant
maðksmoginn	accusative	feminine	plural	maðksmognar
maðksmoginn	accusative	feminine	singular	maðksmogna
maðksmoginn	accusative	masculine	plural	maðksmogna
maðksmoginn	accusative	masculine	singular	maðksmoginn
maðksmoginn	accusative	neuter	plural	maðksmogin
maðksmoginn	accusative	neuter	singular	maðksmogið
maðksmoginn	dative	feminine	plural	maðksmognum
maðksmoginn	dative	feminine	singular	maðksmoginni
maðksmoginn	dative	masculine	plural	maðksmognum
maðksmoginn	dative	masculine	singular	maðksmognum
maðksmoginn	dative	neuter	plural	maðksmognum
maðksmoginn	dative	neuter	singular	maðksmognu
maðksmoginn	genitive	feminine	plural	maðksmoginna
maðksmoginn	genitive	feminine	singular	maðksmoginnar
maðksmoginn	genitive	masculine	plural	maðksmoginna
maðksmoginn	genitive	masculine	singular	maðksmogins
maðksmoginn	genitive	neuter	plural	maðksmoginna
maðksmoginn	genitive	neuter	singular	maðksmogins
maðksmoginn	nominative	feminine	plural	maðksmognar
maðksmoginn	nominative	feminine	singular	maðksmogin
maðksmoginn	nominative	masculine	plural	maðksmognir
maðksmoginn	nominative	masculine	singular	maðksmoginn
maðksmoginn	nominative	neuter	plural	maðksmogin
