jarða	gm_ind_past_2pl	jörðuðuð
jarða	gm_ind_past_2sg	jarðaðir
jarða	gm_ind_past_3pl	jörðuðu
jarða	gm_ind_past_3sg	jarðaði
jarða	gm_ind_pres_1pl	jörðum
jarða	gm_ind_pres_1sg	jarða
jarða	gm_ind_pres_2pl	jarðið
jarða	gm_ind_pres_2sg	jarðar
jarða	gm_ind_pres_3pl	jarða
jarða	gm_ind_pres_3sg	jarðar
jarða	gm_subj_past_1pl	jörðuðum
jarða	gm_subj_past_1sg	jarðaði
jarða	gm_subj_past_2pl	jörðuðuð
jarða	gm_subj_past_2sg	jarðaðir
jarða	gm_subj_past_3pl	jörðuðu
jarða	gm_subj_past_3sg	jarðaði
jarða	gm_subj_pres_1pl	jörðum
jarða	gm_subj_pres_1sg	jarði
jarða	gm_subj_pres_2pl	jarðið
jarða	gm_subj_pres_2sg	jarðir
jarða	gm_subj_pres_3pl	jarði
jarða	gm_subj_pres_3sg	jarði
jarða	gm_supine	jarðað
jarða	ptcp_hk_pl	jörðuð
jarða	ptcp_hk_sg	jarðað
jarða	ptcp_kk_pl	jarðaðir
jarða	ptcp_kk_sg	jarðaður
jarða	ptcp_kvk_pl	jarðaðar
jarða	ptcp_kvk_sg	jörðuð
jarðtengja	gm_ind_past_1pl	jarðtengdum
jarðtengja	gm_ind_past_1sg	jarðtengdi
jarðtengja	gm_ind_past_2pl	jarðtengduð
jarðtengja	gm_ind_past_2sg	jarðtengdir
jarðtengja	gm_ind_past_3pl	jarðtengdu
jarðtengja	gm_ind_past_3sg	jarðtengdi
jarðtengja	gm_ind_pres_1pl	jarðtengjum
jarðtengja	gm_ind_pres_1sg	jarðtengi
jarðtengja	gm_ind_pres_2pl	jarðtengið
jarðtengja	gm_ind_pres_2sg	jarðtengir
jarðtengja	gm_ind_pres_3pl	jarðtengja
jarðtengja	gm_ind_pres_3sg	jarðtengir
jarðtengja	gm_subj_past_1pl	jarðtengdum
jarðtengja	gm_subj_past_1sg	jarðtengdi
jarðtengja	gm_subj_past_2pl	jarðtengduð
jarðtengja	gm_subj_past_2sg	jarðtengdir
jarðtengja	gm_subj_past_3pl	jarðtengdu
jarðtengja	gm_subj_past_3sg	jarðtengdi
jarðtengja	gm_subj_pres_1pl	jarðtengjum
jarðtengja	gm_subj_pres_1sg	jarðtengi
jarðtengja	gm_subj_pres_2pl	jarðtengið
jarðtengja	gm_subj_pres_2sg	jarðtengir
jarðtengja	gm_subj_pres_3pl	jarðtengi
jarðtengja	gm_subj_pres_3sg	jarðtengi
jarðtengja	gm_supine	jarðtengt
jarðtengja	ptcp_hk_pl	jarðtengd
jarðtengja	ptcp_hk_sg	jarðtengt
jarðtengja	ptcp_kk_pl	jarðtengdir
jarðtengja	ptcp_kk_sg	jarðtengdur
jarðtengja	ptcp_kvk_pl	jarðtengdar
jarðtengja	ptcp_kvk_sg	jarðtengd
juða	gm_ind_past_1pl	juðuðum
juða	gm_ind_past_1sg	juðaði
juða	gm_ind_past_2pl	juðuðuð
juða	gm_ind_past_2sg	juðaðir
juða	gm_ind_past_3pl	juðuðu
juða	gm_ind_past_3sg	juðaði
juða	gm_ind_pres_1pl	juðum
juða	gm_ind_pres_1sg	juða
juða	gm_ind_pres_2pl	juðið
juða	gm_ind_pres_2sg	juðar
juða	gm_ind_pres_3pl	juða
juða	gm_ind_pres_3sg	juðar
juða	gm_subj_past_1pl	juðuðum
juða	gm_subj_past_1sg	juðaði
juða	gm_subj_past_2pl	juðuðuð
juða	gm_subj_past_2sg	juðaðir
juða	gm_subj_past_3pl	juðuðu
juða	gm_subj_past_3sg	juðaði
juða	gm_subj_pres_1pl	juðum
juða	gm_subj_pres_1sg	juði
juða	gm_subj_pres_2pl	juðið
juða	gm_subj_pres_2sg	juðir
juða	gm_subj_pres_3pl	juði
juða	gm_subj_pres_3sg	juði
juða	gm_supine	juðað
juða	ptcp_hk_pl	juðuð
juða	ptcp_hk_sg	juðað
juða	ptcp_kk_pl	juðaðir
juða	ptcp_kk_sg	juðaður
juða	ptcp_kvk_pl	juðaðar
juða	ptcp_kvk_sg	juðuð
járna	gm_ind_past_1pl	járnuðum
járna	gm_ind_past_1sg	járnaði
járna	gm_ind_past_2pl	járnuðuð
járna	gm_ind_past_2sg	járnaðir
járna	gm_ind_past_3pl	járnuðu
járna	gm_ind_past_3sg	járnaði
járna	gm_ind_pres_1pl	járnum
járna	gm_ind_pres_1sg	járna
járna	gm_ind_pres_2pl	járnið
járna	gm_ind_pres_2sg	járnar
járna	gm_ind_pres_3pl	járna
járna	gm_ind_pres_3sg	járnar
járna	gm_subj_past_1pl	járnuðum
járna	gm_subj_past_1sg	járnaði
járna	gm_subj_past_2pl	járnuðuð
járna	gm_subj_past_2sg	járnaðir
járna	gm_subj_past_3pl	járnuðu
járna	gm_subj_past_3sg	járnaði
járna	gm_subj_pres_1pl	járnum
járna	gm_subj_pres_1sg	járni
járna	gm_subj_pres_2pl	járnið
járna	gm_subj_pres_2sg	járnir
járna	gm_subj_pres_3pl	járni
járna	gm_subj_pres_3sg	járni
járna	gm_supine	járnað
járna	ptcp_hk_pl	járnuð
járna	ptcp_hk_sg	járnað
járna	ptcp_kk_pl	járnaðir
járna	ptcp_kk_sg	járnaður
járna	ptcp_kvk_pl	járnaðar
járna	ptcp_kvk_sg	járnuð
játa	gm_ind_past_1pl	játuðum
játa	gm_ind_past_1sg	játaði
játa	gm_ind_past_2pl	játuðuð
játa	gm_ind_past_2sg	játaðir
játa	gm_ind_past_3pl	játuðu
játa	gm_ind_past_3sg	játaði
játa	gm_ind_pres_1pl	játum
játa	gm_ind_pres_1sg	játa
játa	gm_ind_pres_2pl	játið
játa	gm_ind_pres_2sg	játar
játa	gm_ind_pres_3pl	játa
játa	gm_ind_pres_3sg	játar
játa	gm_subj_past_1pl	játuðum
játa	gm_subj_past_1sg	játaði
játa	gm_subj_past_2pl	játuðuð
játa	gm_subj_past_2sg	játaðir
játa	gm_subj_past_3pl	játuðu
játa	gm_subj_past_3sg	játaði
játa	gm_subj_pres_1pl	játum
játa	gm_subj_pres_1sg	játi
játa	gm_subj_pres_2pl	játið
játa	gm_subj_pres_2sg	játir
játa	gm_subj_pres_3pl	játi
játa	gm_subj_pres_3sg	játi
játa	gm_supine	játað
játa	ptcp_hk_pl	játuð
játa	ptcp_hk_sg	játað
játa	ptcp_kk_pl	játaðir
játa	ptcp_kk_sg	játaður
játa	ptcp_kvk_pl	játaðar
játa	ptcp_kvk_sg	játuð
jórtra	gm_ind_past_1pl	jórtruðum
jórtra	gm_ind_past_1sg	jórtraði
jórtra	gm_ind_past_2pl	jórtruðuð
jórtra	gm_ind_past_2sg	jórtraðir
jórtra	gm_ind_past_3pl	jórtruðu
jórtra	gm_ind_past_3sg	jórtraði
jórtra	gm_ind_pres_1pl	jórtrum
jórtra	gm_ind_pres_1sg	jórtra
jórtra	gm_ind_pres_2pl	jórtrið
jórtra	gm_ind_pres_2sg	jórtrar
jórtra	gm_ind_pres_3pl	jórtra
jórtra	gm_ind_pres_3sg	jórtrar
jórtra	gm_subj_past_1pl	jórtruðum
jórtra	gm_subj_past_1sg	jórtraði
jórtra	gm_subj_past_2pl	jórtruðuð
jórtra	gm_subj_past_2sg	jórtraðir
jórtra	gm_subj_past_3pl	jórtruðu
jórtra	gm_subj_past_3sg	jórtraði
jórtra	gm_subj_pres_1pl	jórtrum
jórtra	gm_subj_pres_1sg	jórtri
jórtra	gm_subj_pres_2pl	jórtrið
jórtra	gm_subj_pres_2sg	jórtrir
jórtra	gm_subj_pres_3pl	jórtri
jórtra	gm_subj_pres_3sg	jórtri
jórtra	gm_supine	jórtrað
jórtra	ptcp_hk_pl	jórtruð
jórtra	ptcp_hk_sg	jórtrað
jórtra	ptcp_kk_pl	jórtraðir
jórtra	ptcp_kk_sg	jórtraður
jórtra	ptcp_kvk_pl	jórtraðar
jórtra	ptcp_kvk_sg	jórtruð
kafa	gm_ind_past_1pl	köfuðum
kafa	gm_ind_past_1sg	kafaði
kafa	gm_ind_past_2pl	köfuðuð
kafa	gm_ind_past_2sg	kafaðir
kafa	gm_ind_past_3pl	köfuðu
kafa	gm_ind_past_3sg	kafaði
kafa	gm_ind_pres_1pl	köfum
kafa	gm_ind_pres_1sg	kafa
kafa	gm_ind_pres_2pl	kafið
kafa	gm_ind_pres_2sg	kafar
kafa	gm_ind_pres_3pl	kafa
kafa	gm_ind_pres_3sg	kafar
kafa	gm_subj_past_1pl	köfuðum
kafa	gm_subj_past_1sg	kafaði
kafa	gm_subj_past_2pl	köfuðuð
kafa	gm_subj_past_2sg	kafaðir
kafa	gm_subj_past_3pl	köfuðu
kafa	gm_subj_past_3sg	kafaði
kafa	gm_subj_pres_1pl	köfum
kafa	gm_subj_pres_1sg	kafi
kafa	gm_subj_pres_2pl	kafið
kafa	gm_subj_pres_2sg	kafir
kafa	gm_subj_pres_3pl	kafi
kafa	gm_subj_pres_3sg	kafi
kafa	gm_supine	kafað
kaffæra	gm_ind_past_1pl	kaffærðum
kaffæra	gm_ind_past_1sg	kaffærði
kaffæra	gm_ind_past_2pl	kaffærðuð
kaffæra	gm_ind_past_2sg	kaffærðir
kaffæra	gm_ind_past_3pl	kaffærðu
kaffæra	gm_ind_past_3sg	kaffærði
kaffæra	gm_ind_pres_1pl	kaffærum
kaffæra	gm_ind_pres_1sg	kaffæri
kaffæra	gm_ind_pres_2pl	kaffærið
kaffæra	gm_ind_pres_2sg	kaffærir
kaffæra	gm_ind_pres_3pl	kaffæra
kaffæra	gm_ind_pres_3sg	kaffærir
kaffæra	gm_subj_past_1pl	kaffærðum
kaffæra	gm_subj_past_1sg	kaffærði
kaffæra	gm_subj_past_2pl	kaffærðuð
kaffæra	gm_subj_past_2sg	kaffærðir
kaffæra	gm_subj_past_3pl	kaffærðu
kaffæra	gm_subj_past_3sg	kaffærði
kaffæra	gm_subj_pres_1pl	kaffærum
kaffæra	gm_subj_pres_1sg	kaffæri
kaffæra	gm_subj_pres_2pl	kaffærið
kaffæra	gm_subj_pres_2sg	kaffærir
kaffæra	gm_subj_pres_3pl	kaffæri
kaffæra	gm_subj_pres_3sg	kaffæri
kaffæra	gm_supine	kaffært
kaffæra	ptcp_hk_pl	kaffærð
kaffæra	ptcp_hk_sg	kaffært
kaffæra	ptcp_kk_pl	kaffærðir
kaffæra	ptcp_kk_sg	kaffærður
kaffæra	ptcp_kvk_pl	kaffærðar
kaffæra	ptcp_kvk_sg	kaffærð
kafna	gm_ind_past_1pl	köfnuðum
kafna	gm_ind_past_1sg	kafnaði
kafna	gm_ind_past_2pl	köfnuðuð
kafna	gm_ind_past_2sg	kafnaðir
kafna	gm_ind_past_3pl	köfnuðu
kafna	gm_ind_past_3sg	kafnaði
kafna	gm_ind_pres_1pl	köfnum
kafna	gm_ind_pres_1sg	kafna
kafna	gm_ind_pres_2pl	kafnið
kafna	gm_ind_pres_2sg	kafnar
kafna	gm_ind_pres_3pl	kafna
kafna	gm_ind_pres_3sg	kafnar
kafna	gm_subj_past_1pl	köfnuðum
kafna	gm_subj_past_1sg	kafnaði
kafna	gm_subj_past_2pl	köfnuðuð
kafna	gm_subj_past_2sg	kafnaðir
kafna	gm_subj_past_3pl	köfnuðu
kafna	gm_subj_past_3sg	kafnaði
kafna	gm_subj_pres_1pl	köfnum
kafna	gm_subj_pres_1sg	kafni
kafna	gm_subj_pres_2pl	kafnið
kafna	gm_subj_pres_2sg	kafnir
kafna	gm_subj_pres_3pl	kafni
kafna	gm_subj_pres_3sg	kafni
kafna	gm_supine	kafnað
kafna	ptcp_hk_pl	köfnuð
kafna	ptcp_hk_sg	kafnað
kafna	ptcp_kk_pl	kafnaðir
kafna	ptcp_kk_sg	kafnaður
kafna	ptcp_kvk_pl	kafnaðar
kafna	ptcp_kvk_sg	köfnuð
kalla	gm_ind_past_1pl	kölluðum
kalla	gm_ind_past_1sg	kallaði
kalla	gm_ind_past_2pl	kölluðuð
kalla	gm_ind_past_2sg	kallaðir
kalla	gm_ind_past_3pl	kölluðu
kalla	gm_ind_past_3sg	kallaði
kalla	gm_ind_pres_1pl	köllum
kalla	gm_ind_pres_1sg	kalla
kalla	gm_ind_pres_2pl	kallið
kalla	gm_ind_pres_2sg	kallar
kalla	gm_ind_pres_3pl	kalla
kalla	gm_ind_pres_3sg	kallar
kalla	gm_subj_past_1pl	kölluðum
kalla	gm_subj_past_1sg	kallaði
kalla	gm_subj_past_2pl	kölluðuð
kalla	gm_subj_past_2sg	kallaðir
kalla	gm_subj_past_3pl	kölluðu
kalla	gm_subj_past_3sg	kallaði
kalla	gm_subj_pres_1pl	köllum
kalla	gm_subj_pres_1sg	kalli
kalla	gm_subj_pres_2pl	kallið
kalla	gm_subj_pres_2sg	kallir
kalla	gm_subj_pres_3pl	kalli
kalla	gm_subj_pres_3sg	kalli
kalla	gm_supine	kallað
kalla	ptcp_hk_pl	kölluð
kalla	ptcp_hk_sg	kallað
kalla	ptcp_kk_pl	kallaðir
kalla	ptcp_kk_sg	kallaður
kalla	ptcp_kvk_pl	kallaðar
kalla	ptcp_kvk_sg	kölluð
kanna	gm_ind_past_1pl	könnuðum
kanna	gm_ind_past_1sg	kannaði
kanna	gm_ind_past_2pl	könnuðuð
kanna	gm_ind_past_2sg	kannaðir
kanna	gm_ind_past_3pl	könnuðu
kanna	gm_ind_past_3sg	kannaði
kanna	gm_ind_pres_1pl	könnum
kanna	gm_ind_pres_1sg	kanna
kanna	gm_ind_pres_2pl	kannið
kanna	gm_ind_pres_2sg	kannar
kanna	gm_ind_pres_3pl	kanna
kanna	gm_ind_pres_3sg	kannar
kanna	gm_subj_past_1pl	könnuðum
kanna	gm_subj_past_1sg	kannaði
kanna	gm_subj_past_2pl	könnuðuð
kanna	gm_subj_past_2sg	kannaðir
kanna	gm_subj_past_3pl	könnuðu
kanna	gm_subj_past_3sg	kannaði
kanna	gm_subj_pres_1pl	könnum
kanna	gm_subj_pres_1sg	kanni
kanna	gm_subj_pres_2pl	kannið
kanna	gm_subj_pres_2sg	kannir
kanna	gm_subj_pres_3pl	kanni
kanna	gm_subj_pres_3sg	kanni
kanna	gm_supine	kannað
kanna	ptcp_hk_pl	könnuð
kanna	ptcp_hk_sg	kannað
kanna	ptcp_kk_pl	kannaðir
kanna	ptcp_kk_sg	kannaður
kanna	ptcp_kvk_pl	kannaðar
kanna	ptcp_kvk_sg	könnuð
kappkosta	gm_ind_past_1pl	kappkostuðum
kappkosta	gm_ind_past_1sg	kappkostaði
kappkosta	gm_ind_past_2pl	kappkostuðuð
kappkosta	gm_ind_past_2sg	kappkostaðir
kappkosta	gm_ind_past_3pl	kappkostuðu
kappkosta	gm_ind_past_3sg	kappkostaði
kappkosta	gm_ind_pres_1pl	kappkostum
kappkosta	gm_ind_pres_1sg	kappkosta
kappkosta	gm_ind_pres_2pl	kappkostið
kappkosta	gm_ind_pres_2sg	kappkostar
kappkosta	gm_ind_pres_3pl	kappkosta
kappkosta	gm_ind_pres_3sg	kappkostar
kappkosta	gm_subj_past_1pl	kappkostuðum
kappkosta	gm_subj_past_1sg	kappkostaði
kappkosta	gm_subj_past_2pl	kappkostuðuð
kappkosta	gm_subj_past_2sg	kappkostaðir
kappkosta	gm_subj_past_3pl	kappkostuðu
kappkosta	gm_subj_past_3sg	kappkostaði
kappkosta	gm_subj_pres_1pl	kappkostum
kappkosta	gm_subj_pres_1sg	kappkosti
kappkosta	gm_subj_pres_2pl	kappkostið
kappkosta	gm_subj_pres_2sg	kappkostir
kappkosta	gm_subj_pres_3pl	kappkosti
kappkosta	gm_subj_pres_3sg	kappkosti
kappkosta	gm_supine	kappkostað
kappkosta	ptcp_hk_pl	kappkostuð
kappkosta	ptcp_hk_sg	kappkostað
kappkosta	ptcp_kk_pl	kappkostaðir
kappkosta	ptcp_kk_sg	kappkostaður
kappkosta	ptcp_kvk_pl	kappkostaðar
kappkosta	ptcp_kvk_sg	kappkostuð
kappræða	gm_ind_past_1pl	kappræddum
kappræða	gm_ind_past_1sg	kappræddi
kappræða	gm_ind_past_2pl	kapprædduð
kappræða	gm_ind_past_2sg	kappræddir
kappræða	gm_ind_past_3pl	kappræddu
kappræða	gm_ind_past_3sg	kappræddi
kappræða	gm_ind_pres_1pl	kappræðum
kappræða	gm_ind_pres_1sg	kappræði
kappræða	gm_ind_pres_2pl	kappræðið
kappræða	gm_ind_pres_2sg	kappræðir
kappræða	gm_ind_pres_3pl	kappræða
kappræða	gm_ind_pres_3sg	kappræðir
kappræða	gm_subj_past_1pl	kappræddum
kappræða	gm_subj_past_1sg	kappræddi
kappræða	gm_subj_past_2pl	kapprædduð
kappræða	gm_subj_past_2sg	kappræddir
kappræða	gm_subj_past_3pl	kappræddu
kappræða	gm_subj_past_3sg	kappræddi
kappræða	gm_subj_pres_1pl	kappræðum
kappræða	gm_subj_pres_1sg	kappræði
kappræða	gm_subj_pres_2pl	kappræðið
kappræða	gm_subj_pres_2sg	kappræðir
kappræða	gm_subj_pres_3pl	kappræði
kappræða	gm_subj_pres_3sg	kappræði
kappræða	gm_supine	kapprætt
kappræða	ptcp_hk_pl	kapprædd
kappræða	ptcp_hk_sg	kapprætt
kappræða	ptcp_kk_pl	kappræddir
kappræða	ptcp_kk_sg	kappræddur
kappræða	ptcp_kvk_pl	kappræddar
kappræða	ptcp_kvk_sg	kapprædd
karpa	gm_ind_past_1pl	körpuðum
karpa	gm_ind_past_1sg	karpaði
karpa	gm_ind_past_2pl	körpuðuð
karpa	gm_ind_past_2sg	karpaðir
karpa	gm_ind_past_3pl	körpuðu
karpa	gm_ind_past_3sg	karpaði
karpa	gm_ind_pres_1pl	körpum
karpa	gm_ind_pres_1sg	karpa
karpa	gm_ind_pres_2pl	karpið
karpa	gm_ind_pres_2sg	karpar
karpa	gm_ind_pres_3pl	karpa
karpa	gm_ind_pres_3sg	karpar
karpa	gm_subj_past_1pl	körpuðum
karpa	gm_subj_past_1sg	karpaði
karpa	gm_subj_past_2pl	körpuðuð
karpa	gm_subj_past_2sg	karpaðir
karpa	gm_subj_past_3pl	körpuðu
karpa	gm_subj_past_3sg	karpaði
karpa	gm_subj_pres_1pl	körpum
karpa	gm_subj_pres_1sg	karpi
karpa	gm_subj_pres_2pl	karpið
karpa	gm_subj_pres_2sg	karpir
karpa	gm_subj_pres_3pl	karpi
karpa	gm_subj_pres_3sg	karpi
karpa	gm_supine	karpað
kasta	gm_ind_past_1pl	köstuðum
kasta	gm_ind_past_1sg	kastaði
kasta	gm_ind_past_2pl	köstuðuð
kasta	gm_ind_past_2sg	kastaðir
kasta	gm_ind_past_3pl	köstuðu
kasta	gm_ind_past_3sg	kastaði
kasta	gm_ind_pres_1pl	köstum
kasta	gm_ind_pres_1sg	kasta
kasta	gm_ind_pres_2pl	kastið
kasta	gm_ind_pres_2sg	kastar
kasta	gm_ind_pres_3pl	kasta
kasta	gm_ind_pres_3sg	kastar
kasta	gm_subj_past_1pl	köstuðum
kasta	gm_subj_past_1sg	kastaði
kasta	gm_subj_past_2pl	köstuðuð
kasta	gm_subj_past_2sg	kastaðir
kasta	gm_subj_past_3pl	köstuðu
kasta	gm_subj_past_3sg	kastaði
kasta	gm_subj_pres_1pl	köstum
kasta	gm_subj_pres_1sg	kasti
kasta	gm_subj_pres_2pl	kastið
kasta	gm_subj_pres_2sg	kastir
kasta	gm_subj_pres_3pl	kasti
kasta	gm_subj_pres_3sg	kasti
kasta	gm_supine	kastað
kaupa	gm_ind_past_1pl	keyptum
kaupa	gm_ind_past_1sg	keypti
kaupa	gm_ind_past_2pl	keyptuð
kaupa	gm_ind_past_2sg	keyptir
kaupa	gm_ind_past_3pl	keyptu
kaupa	gm_ind_past_3sg	keypti
kaupa	gm_ind_pres_1pl	kaupum
kaupa	gm_ind_pres_1sg	kaupi
kaupa	gm_ind_pres_2pl	kaupið
kaupa	gm_ind_pres_2sg	kaupir
kaupa	gm_ind_pres_3pl	kaupa
kaupa	gm_ind_pres_3sg	kaupir
kaupa	gm_subj_past_1pl	keyptum
kaupa	gm_subj_past_1sg	keypti
kaupa	gm_subj_past_2pl	keyptuð
kaupa	gm_subj_past_2sg	keyptir
kaupa	gm_subj_past_3pl	keyptu
kaupa	gm_subj_past_3sg	keypti
kaupa	gm_subj_pres_1pl	kaupum
kaupa	gm_subj_pres_1sg	kaupi
kaupa	gm_subj_pres_2pl	kaupið
kaupa	gm_subj_pres_2sg	kaupir
kaupa	gm_subj_pres_3pl	kaupi
kaupa	gm_subj_pres_3sg	kaupi
kaupa	gm_supine	keypt
kaupa	ptcp_hk_pl	keypt
kaupa	ptcp_hk_sg	keypt
kaupa	ptcp_kk_pl	keyptir
kaupa	ptcp_kk_sg	keyptur
kaupa	ptcp_kvk_pl	keyptar
kaupa	ptcp_kvk_sg	keypt
keila	gm_ind_past_1pl	keiluðum
keila	gm_ind_past_1sg	keilaði
keila	gm_ind_past_2pl	keiluðuð
keila	gm_ind_past_2sg	keilaðir
keila	gm_ind_past_3pl	keiluðu
keila	gm_ind_past_3sg	keilaði
keila	gm_ind_pres_1pl	keilum
keila	gm_ind_pres_1sg	keila
keila	gm_ind_pres_2pl	keilið
keila	gm_ind_pres_2sg	keilar
keila	gm_ind_pres_3pl	keila
keila	gm_ind_pres_3sg	keilar
keila	gm_subj_past_1pl	keiluðum
keila	gm_subj_past_1sg	keilaði
keila	gm_subj_past_2pl	keiluðuð
keila	gm_subj_past_2sg	keilaðir
keila	gm_subj_past_3pl	keiluðu
keila	gm_subj_past_3sg	keilaði
keila	gm_subj_pres_1pl	keilum
keila	gm_subj_pres_1sg	keili
keila	gm_subj_pres_2pl	keilið
keila	gm_subj_pres_2sg	keilir
keila	gm_subj_pres_3pl	keili
keila	gm_subj_pres_3sg	keili
keila	gm_supine	keilað
kenna	gm_ind_past_1pl	kenndum
kenna	gm_ind_past_1sg	kenndi
kenna	gm_ind_past_2pl	kennduð
kenna	gm_ind_past_2sg	kenndir
kenna	gm_ind_past_3pl	kenndu
kenna	gm_ind_past_3sg	kenndi
kenna	gm_ind_pres_1pl	kennum
kenna	gm_ind_pres_1sg	kenni
kenna	gm_ind_pres_2pl	kennið
kenna	gm_ind_pres_2sg	kennir
kenna	gm_ind_pres_3pl	kenna
kenna	gm_ind_pres_3sg	kennir
kenna	gm_subj_past_1pl	kenndum
kenna	gm_subj_past_1sg	kenndi
kenna	gm_subj_past_2pl	kennduð
kenna	gm_subj_past_2sg	kenndir
kenna	gm_subj_past_3pl	kenndu
kenna	gm_subj_past_3sg	kenndi
kenna	gm_subj_pres_1pl	kennum
kenna	gm_subj_pres_1sg	kenni
kenna	gm_subj_pres_2pl	kennið
kenna	gm_subj_pres_2sg	kennir
kenna	gm_subj_pres_3pl	kenni
kenna	gm_subj_pres_3sg	kenni
kenna	gm_supine	kennt
kenna	ptcp_hk_pl	kennd
kenna	ptcp_hk_sg	kennt
kenna	ptcp_kk_pl	kenndir
kenna	ptcp_kk_sg	kenndur
kenna	ptcp_kvk_pl	kenndar
kenna	ptcp_kvk_sg	kennd
keppa	gm_ind_past_1pl	kepptum
keppa	gm_ind_past_1sg	keppti
keppa	gm_ind_past_2pl	kepptuð
keppa	gm_ind_past_2sg	kepptir
keppa	gm_ind_past_3pl	kepptu
keppa	gm_ind_past_3sg	keppti
keppa	gm_ind_pres_1pl	keppum
keppa	gm_ind_pres_1sg	keppi
keppa	gm_ind_pres_2pl	keppið
keppa	gm_ind_pres_2sg	keppir
keppa	gm_ind_pres_3pl	keppa
keppa	gm_ind_pres_3sg	keppir
keppa	gm_subj_past_1pl	kepptum
keppa	gm_subj_past_1sg	keppti
keppa	gm_subj_past_2pl	kepptuð
keppa	gm_subj_past_2sg	kepptir
keppa	gm_subj_past_3pl	kepptu
keppa	gm_subj_past_3sg	keppti
keppa	gm_subj_pres_1pl	keppum
keppa	gm_subj_pres_1sg	keppi
keppa	gm_subj_pres_2pl	keppið
keppa	gm_subj_pres_2sg	keppir
keppa	gm_subj_pres_3pl	keppi
keppa	gm_subj_pres_3sg	keppi
keppa	gm_supine	keppt
kerra	gm_ind_past_1pl	kerrtum
kerra	gm_ind_past_1sg	kerrti
kerra	gm_ind_past_2pl	kerrtuð
kerra	gm_ind_past_2sg	kerrtir
kerra	gm_ind_past_3pl	kerrtu
kerra	gm_ind_past_3sg	kerrti
kerra	gm_ind_pres_1pl	kerrum
kerra	gm_ind_pres_1sg	kerri
kerra	gm_ind_pres_2pl	kerrið
kerra	gm_ind_pres_2sg	kerrir
kerra	gm_ind_pres_3pl	kerra
kerra	gm_ind_pres_3sg	kerrir
kerra	gm_subj_past_1pl	kerrtum
kerra	gm_subj_past_1sg	kerrti
kerra	gm_subj_past_2pl	kerrtuð
kerra	gm_subj_past_2sg	kerrtir
kerra	gm_subj_past_3pl	kerrtu
kerra	gm_subj_past_3sg	kerrti
kerra	gm_subj_pres_1pl	kerrum
kerra	gm_subj_pres_1sg	kerri
kerra	gm_subj_pres_2pl	kerrið
kerra	gm_subj_pres_2sg	kerrir
kerra	gm_subj_pres_3pl	kerri
kerra	gm_subj_pres_3sg	kerri
kerra	gm_supine	kerrt
kerra	ptcp_hk_pl	kerrt
kerra	ptcp_hk_sg	kerrt
kerra	ptcp_kk_pl	kerrtir
kerra	ptcp_kk_sg	kerrtur
kerra	ptcp_kvk_pl	kerrtar
kerra	ptcp_kvk_sg	kerrt
keyra	gm_ind_past_1pl	keyrðum
keyra	gm_ind_past_1sg	keyrði
keyra	gm_ind_past_2pl	keyrðuð
keyra	gm_ind_past_2sg	keyrðir
keyra	gm_ind_past_3pl	keyrðu
keyra	gm_ind_past_3sg	keyrði
keyra	gm_ind_pres_1pl	keyrum
keyra	gm_ind_pres_1sg	keyri
keyra	gm_ind_pres_2pl	keyrið
keyra	gm_ind_pres_2sg	keyrir
keyra	gm_ind_pres_3pl	keyra
keyra	gm_ind_pres_3sg	keyrir
keyra	gm_subj_past_1pl	keyrðum
keyra	gm_subj_past_1sg	keyrði
keyra	gm_subj_past_2pl	keyrðuð
keyra	gm_subj_past_2sg	keyrðir
keyra	gm_subj_past_3pl	keyrðu
keyra	gm_subj_past_3sg	keyrði
keyra	gm_subj_pres_1pl	keyrum
keyra	gm_subj_pres_1sg	keyri
keyra	gm_subj_pres_2pl	keyrið
keyra	gm_subj_pres_2sg	keyrir
keyra	gm_subj_pres_3pl	keyri
keyra	gm_subj_pres_3sg	keyri
keyra	gm_supine	keyrt
keyra	ptcp_hk_pl	keyrð
keyra	ptcp_hk_sg	keyrt
keyra	ptcp_kk_pl	keyrðir
keyra	ptcp_kk_sg	keyrður
keyra	ptcp_kvk_pl	keyrðar
keyra	ptcp_kvk_sg	keyrð
keðja	gm_ind_past_1pl	keðjuðum
keðja	gm_ind_past_1sg	keðjaði
keðja	gm_ind_past_2pl	keðjuðuð
keðja	gm_ind_past_2sg	keðjaðir
keðja	gm_ind_past_3pl	keðjuðu
keðja	gm_ind_past_3sg	keðjaði
keðja	gm_ind_pres_1pl	keðjum
keðja	gm_ind_pres_1sg	keðja
keðja	gm_ind_pres_2pl	keðjið
keðja	gm_ind_pres_2sg	keðjar
keðja	gm_ind_pres_3pl	keðja
keðja	gm_ind_pres_3sg	keðjar
keðja	gm_subj_past_1pl	keðjuðum
keðja	gm_subj_past_1sg	keðjaði
keðja	gm_subj_past_2pl	keðjuðuð
keðja	gm_subj_past_2sg	keðjaðir
keðja	gm_subj_past_3pl	keðjuðu
keðja	gm_subj_past_3sg	keðjaði
keðja	gm_subj_pres_1pl	keðjum
keðja	gm_subj_pres_1sg	keðji
keðja	gm_subj_pres_2pl	keðjið
keðja	gm_subj_pres_2sg	keðjir
keðja	gm_subj_pres_3pl	keðji
keðja	gm_subj_pres_3sg	keðji
