sáttmáli	dative	singular	sáttmála	sáttmálanum
sáttmáli	genitive	plural	sáttmála	sáttmálanna
sáttmáli	genitive	singular	sáttmála	sáttmálans
sáttmáli	nominative	plural	sáttmálar	sáttmálarnir
sáttmáli	nominative	singular	sáttmáli	sáttmálinn
sáðmaður	accusative	plural	sáðmenn	sáðmennina
sáðmaður	accusative	singular	sáðmann	sáðmanninn
sáðmaður	dative	plural	sáðmönnum	sáðmönnunum
sáðmaður	dative	singular	sáðmanni	sáðmanninum
sáðmaður	genitive	plural	sáðmanna	sáðmannanna
sáðmaður	genitive	singular	sáðmanns	sáðmannsins
sáðmaður	nominative	plural	sáðmenn	sáðmennirnir
sáðmaður	nominative	singular	sáðmaður	sáðmaðurinn
sækni	accusative	singular	sækni	sæknina
sækni	dative	singular	sækni	sækninni
sækni	genitive	singular	sækni	sækninnar
sækni	nominative	singular	sækni	sæknin
sæla	accusative	plural	sælur	sælurnar
sæla	accusative	singular	sælu	sæluna
sæla	dative	plural	sælum	sælunum
sæla	dative	singular	sælu	sælunni
sæla	genitive	plural	sælna	sælnanna
sæla	genitive	singular	sælu	sælunnar
sæla	nominative	plural	sælur	sælurnar
sæla	nominative	singular	sæla	sælan
sælgæti	accusative	singular	sælgæti	sælgætið
sælgæti	dative	singular	sælgæti	sælgætinu
sælgæti	genitive	singular	sælgætis	sælgætisins
sælgæti	nominative	singular	sælgæti	sælgætið
sælkeri	accusative	plural	sælkera	sælkerana
sælkeri	accusative	singular	sælkera	sælkerann
sælkeri	dative	plural	sælkerum	sælkerunum
sælkeri	dative	singular	sælkera	sælkeranum
sælkeri	genitive	plural	sælkera	sælkeranna
sælkeri	genitive	singular	sælkera	sælkerans
sælkeri	nominative	plural	sælkerar	sælkerarnir
sælkeri	nominative	singular	sælkeri	sælkerinn
særing	accusative	plural	særingar	særingarnar
særing	accusative	singular	særingu	særinguna
særing	dative	plural	særingum	særingunum
særing	dative	singular	særingu	særingunni
særing	genitive	plural	særinga	særinganna
særing	genitive	singular	særingar	særingarinnar
særing	nominative	plural	særingar	særingarnar
særing	nominative	singular	særing	særingin
særingamaður	accusative	plural	særingamenn	særingamennina
særingamaður	accusative	singular	særingamann	særingamanninn
særingamaður	dative	plural	særingamönnum	særingamönnunum
særingamaður	dative	singular	særingamanni	særingamanninum
særingamaður	genitive	plural	særingamanna	særingamannanna
særingamaður	genitive	singular	særingamanns	særingamannsins
særingamaður	nominative	plural	særingamenn	særingamennirnir
særingamaður	nominative	singular	særingamaður	særingamaðurinn
sæta	accusative	plural	sætur	sæturnar
sæta	accusative	singular	sætu	sætuna
sæta	dative	plural	sætum	sætunum
sæta	dative	singular	sætu	sætunni
sæta	genitive	plural	sæta	sætanna
sæta	genitive	singular	sætu	sætunnar
sæta	nominative	plural	sætur	sæturnar
sæta	nominative	singular	sæta	sætan
sætleiki	accusative	singular	sætleika	sætleikann
sætleiki	dative	singular	sætleika	sætleikanum
sætleiki	genitive	singular	sætleika	sætleikans
sætleiki	nominative	singular	sætleiki	sætleikinn
sætuefni	accusative	plural	sætuefni	sætuefnin
sætuefni	accusative	singular	sætuefni	sætuefnið
sætuefni	dative	plural	sætuefnum	sætuefnunum
sætuefni	dative	singular	sætuefni	sætuefninu
sætuefni	genitive	plural	sætuefna	sætuefnanna
sætuefni	genitive	singular	sætuefnis	sætuefnisins
sætuefni	nominative	plural	sætuefni	sætuefnin
sætuefni	nominative	singular	sætuefni	sætuefnið
sætur	accusative	singular	sætur	sætrið
sætur	dative	singular	sætri	sætrinu
sætur	genitive	singular	sæturs	sætursins
sætur	nominative	singular	sætur	sætrið
sæði	accusative	plural	sæði	sæðin
sæði	accusative	singular	sæði	sæðið
sæði	dative	plural	sæðum	sæðunum
sæði	dative	singular	sæði	sæðinu
sæði	genitive	plural	sæða	sæðanna
sæði	genitive	singular	sæðis	sæðisins
sæði	nominative	plural	sæði	sæðin
sæði	nominative	singular	sæði	sæðið
sérinngangur	accusative	plural	sérinnganga	sérinngangana
sérinngangur	accusative	singular	sérinngang	sérinnganginn
sérinngangur	dative	plural	sérinngöngum	sérinngöngunum
sérinngangur	dative	singular	sérinngangi	sérinnganginum
sérinngangur	genitive	plural	sérinnganga	sérinnganganna
sérinngangur	genitive	singular	sérinngangs	sérinngangsins
sérinngangur	nominative	plural	sérinngangar	sérinngangarnir
sérinngangur	nominative	singular	sérinngangur	sérinngangurinn
sérkenni	accusative	plural	sérkenni	sérkennin
sérkenni	accusative	singular	sérkenni	sérkennið
sérkenni	dative	plural	sérkennum	sérkennunum
sérkenni	dative	singular	sérkenni	sérkenninu
sérkenni	genitive	plural	sérkenna	sérkennanna
sérkenni	genitive	singular	sérkennis	sérkennisins
sérkenni	nominative	plural	sérkenni	sérkennin
sérkenni	nominative	singular	sérkenni	sérkennið
sérnafn	accusative	plural	sérnöfn	sérnöfnin
sérnafn	accusative	singular	sérnafn	sérnafnið
sérnafn	dative	plural	sérnöfnum	sérnöfnunum
sérnafn	dative	singular	sérnafni	sérnafninu
sérnafn	genitive	plural	sérnafna	sérnafnanna
sérnafn	genitive	singular	sérnafns	sérnafnsins
sérnafn	nominative	plural	sérnöfn	sérnöfnin
sérnafn	nominative	singular	sérnafn	sérnafnið
sértrúarsöfnuður	accusative	plural	sértrúarsöfnuði	sértrúarsöfnuðina
sértrúarsöfnuður	accusative	singular	sértrúarsöfnuð	sértrúarsöfnuðinn
sértrúarsöfnuður	dative	plural	sértrúarsöfnuðum	sértrúarsöfnuðunum
sértrúarsöfnuður	dative	singular	sértrúarsöfnuði	sértrúarsöfnuðinum
sértrúarsöfnuður	genitive	plural	sértrúarsöfnuða	sértrúarsöfnuðanna
sértrúarsöfnuður	genitive	singular	sértrúarsöfnuðar	sértrúarsöfnuðarins
sértrúarsöfnuður	nominative	plural	sértrúarsöfnuðir	sértrúarsöfnuðirnir
sértrúarsöfnuður	nominative	singular	sértrúarsöfnuður	sértrúarsöfnuðurinn
sía	accusative	plural	síur	síurnar
sía	accusative	singular	síu	síuna
sía	dative	plural	síum	síunum
sía	dative	singular	síu	síunni
sía	genitive	plural	sía	síanna
sía	genitive	singular	síu	síunnar
sía	nominative	plural	síur	síurnar
sía	nominative	singular	sía	sían
síld	accusative	plural	síldar	síldarnar
síld	accusative	singular	síld	síldina
síld	dative	plural	síldum	síldunum
síld	dative	singular	síld	síldinni
síld	genitive	plural	sílda	síldanna
síld	genitive	singular	síldar	síldarinnar
síld	nominative	plural	síldar	síldarnar
síld	nominative	singular	síld	síldin
sínus	accusative	plural	sínusa	sínusana
sínus	accusative	singular	sínus	sínusinn
sínus	dative	plural	sínusum	sínusunum
sínus	dative	singular	sínus	sínusnum
sínus	genitive	plural	sínusa	sínusanna
sínus	genitive	singular	sínuss	sínussins
sínus	nominative	plural	sínusar	sínusarnir
sínus	nominative	singular	sínus	sínusinn
sírena	accusative	plural	sírenur	sírenurnar
sírena	accusative	singular	sírenu	sírenuna
sírena	dative	plural	sírenum	sírenunum
sírena	dative	singular	sírenu	sírenunni
sírena	genitive	plural	sírena	sírenanna
sírena	genitive	singular	sírenu	sírenunnar
sírena	nominative	plural	sírenur	sírenurnar
sírena	nominative	singular	sírena	sírenan
sítrusávöxtur	accusative	plural	sítrusávexti	sítrusávextina
sítrusávöxtur	accusative	singular	sítrusávöxt	sítrusávöxtinn
sítrusávöxtur	dative	plural	sítrusávöxtum	sítrusávöxtunum
sítrusávöxtur	dative	singular	sítrusávexti	sítrusávextinum
sítrusávöxtur	genitive	plural	sítrusávaxta	sítrusávaxtanna
sítrusávöxtur	genitive	singular	sítrusávaxtar	sítrusávaxtarins
sítrusávöxtur	nominative	plural	sítrusávextir	sítrusávextirnir
sítrusávöxtur	nominative	singular	sítrusávöxtur	sítrusávöxturinn
síun	accusative	singular	síun	síunina
síun	dative	singular	síun	síuninni
síun	genitive	singular	síunar	síunarinnar
síun	nominative	singular	síun	síunin
sívalningur	accusative	plural	sívalninga	sívalningana
sívalningur	accusative	singular	sívalning	sívalninginn
sívalningur	dative	plural	sívalningum	sívalningunum
sívalningur	dative	singular	sívalningi	sívalningnum
sívalningur	genitive	plural	sívalninga	sívalninganna
sívalningur	genitive	singular	sívalnings	sívalningsins
sívalningur	nominative	plural	sívalningar	sívalningarnir
sívalningur	nominative	singular	sívalningur	sívalningurinn
síða	accusative	plural	síður	síðurnar
síða	accusative	singular	síðu	síðuna
síða	dative	plural	síðum	síðunum
síða	dative	singular	síðu	síðunni
síða	genitive	plural	síðna	síðnanna
síða	genitive	singular	síðu	síðunnar
síða	nominative	plural	síður	síðurnar
síða	nominative	singular	síða	síðan
sófi	accusative	plural	sófa	sófana
sófi	accusative	singular	sófa	sófann
sófi	dative	plural	sófum	sófunum
sófi	dative	singular	sófa	sófanum
sófi	genitive	plural	sófa	sófanna
sófi	genitive	singular	sófa	sófans
sófi	nominative	plural	sófar	sófarnir
sófi	nominative	singular	sófi	sófinn
sófismi	accusative	singular	sófisma	sófismann
sófismi	dative	singular	sófisma	sófismanum
sófismi	genitive	singular	sófisma	sófismans
sófismi	nominative	singular	sófismi	sófisminn
sófisti	accusative	plural	sófista	sófistana
sófisti	accusative	singular	sófista	sófistann
sófisti	dative	plural	sófistum	sófistunum
sófisti	dative	singular	sófista	sófistanum
sófisti	genitive	plural	sófista	sófistanna
sófisti	genitive	singular	sófista	sófistans
sófisti	nominative	plural	sófistar	sófistarnir
sófisti	nominative	singular	sófisti	sófistinn
sófl	accusative	plural	sófla	sóflana
sófl	accusative	singular	sófl	sóflinn
sófl	dative	plural	sóflum	sóflunum
sófl	dative	singular	sófli	sóflinum
sófl	genitive	plural	sófla	sóflanna
sófl	genitive	singular	sófls	sóflsins
sófl	nominative	plural	sóflar	sóflarnir
sófl	nominative	singular	sófl	sóflinn
sókn	accusative	plural	sóknir	sóknirnar
sókn	accusative	singular	sókn	sóknina
sókn	dative	plural	sóknum	sóknunum
sókn	dative	singular	sókn	sókninni
sókn	genitive	plural	sókna	sóknanna
sókn	genitive	singular	sóknar	sóknarinnar
sókn	nominative	plural	sóknir	sóknirnar
sókn	nominative	singular	sókn	sóknin
sól	accusative	plural	sólir	sólirnar
sól	accusative	singular	sól	sólina
sól	dative	plural	sólum	sólunum
sól	dative	singular	sól	sólinni
sól	genitive	plural	sóla	sólanna
sól	genitive	singular	sólar	sólarinnar
sól	nominative	plural	sólir	sólirnar
sól	nominative	singular	sól	sólin
sólarupprás	accusative	plural	sólarupprásir	sólarupprásirnar
sólarupprás	accusative	singular	sólarupprás	sólarupprásina
sólarupprás	dative	plural	sólarupprásum	sólarupprásunum
sólarupprás	dative	singular	sólarupprás	sólarupprásinni
sólarupprás	genitive	plural	sólarupprása	sólarupprásanna
sólarupprás	genitive	singular	sólarupprásar	sólarupprásarinnar
sólarupprás	nominative	plural	sólarupprásir	sólarupprásirnar
sólarupprás	nominative	singular	sólarupprás	sólarupprásin
sólber	accusative	plural	sólber	sólberin
sólber	accusative	singular	sólber	sólberið
sólber	dative	plural	sólberjum	sólberjunum
sólber	dative	singular	sólberi	sólberinu
sólber	genitive	plural	sólberja	sólberjanna
sólber	genitive	singular	sólbers	sólbersins
sólber	nominative	plural	sólber	sólberin
sólber	nominative	singular	sólber	sólberið
sólblóm	accusative	plural	sólblóm	sólblómin
sólblóm	accusative	singular	sólblóm	sólblómið
sólblóm	dative	plural	sólblómum	sólblómunum
sólblóm	dative	singular	sólblómi	sólblóminu
sólblóm	genitive	plural	sólblóma	sólblómanna
sólblóm	genitive	singular	sólblóms	sólblómsins
sólblóm	nominative	plural	sólblóm	sólblómin
sólblóm	nominative	singular	sólblóm	sólblómið
sólhlíf	accusative	plural	sólhlífar	sólhlífarnar
sólhlíf	accusative	singular	sólhlíf	sólhlífina
sólhlíf	dative	plural	sólhlífum	sólhlífunum
sólhlíf	dative	singular	sólhlíf	sólhlífinni
sólhlíf	genitive	plural	sólhlífa	sólhlífanna
sólhlíf	genitive	singular	sólhlífar	sólhlífarinnar
sólhlíf	nominative	plural	sólhlífar	sólhlífarnar
sólhlíf	nominative	singular	sólhlíf	sólhlífin
sóli	accusative	plural	sóla	sólana
sóli	accusative	singular	sóla	sólann
sóli	dative	plural	sólum	sólunum
sóli	dative	singular	sóla	sólanum
sóli	genitive	plural	sóla	sólanna
sóli	genitive	singular	sóla	sólans
sóli	nominative	plural	sólar	sólarnir
sóli	nominative	singular	sóli	sólinn
sólskin	accusative	singular	sólskin	sólskinið
sólskin	dative	singular	sólskini	sólskininu
sólskin	genitive	singular	sólskins	sólskinsins
sólskin	nominative	singular	sólskin	sólskinið
sólstóll	accusative	plural	sólstóla	sólstólana
sólstóll	accusative	singular	sólstól	sólstólinn
sólstóll	dative	plural	sólstólum	sólstólunum
sólstóll	dative	singular	sólstól	sólstólnum
sólstóll	genitive	plural	sólstóla	sólstólanna
sólstóll	genitive	singular	sólstóls	sólstólsins
sólstóll	nominative	plural	sólstólar	sólstólarnir
sólstóll	nominative	singular	sólstóll	sólstóllinn
sóló	accusative	plural	sólóir	sólóirnar
sóló	accusative	singular	sóló	sólóna
sóló	dative	plural	sólóum	sólóunum
sóló	dative	singular	sóló	sólónni
sóló	genitive	plural	sólóa	sólóanna
sóló	genitive	singular	sólóar	sólóarinnar
sóló	nominative	plural	sólóir	sólóirnar
sóló	nominative	singular	sóló	sólóin
sólúr	accusative	plural	sólúr	sólúrin
sólúr	accusative	singular	sólúr	sólúrið
sólúr	dative	plural	sólúrum	sólúrunum
sólúr	dative	singular	sólúri	sólúrinu
sólúr	genitive	plural	sólúra	sólúranna
sólúr	genitive	singular	sólúrs	sólúrsins
sólúr	nominative	plural	sólúr	sólúrin
sólúr	nominative	singular	sólúr	sólúrið
sósa	accusative	plural	sósur	sósurnar
sósa	accusative	singular	sósu	sósuna
sósa	dative	plural	sósum	sósunum
sósa	dative	singular	sósu	sósunni
sósa	genitive	plural	sósa	sósanna
sósa	genitive	singular	sósu	sósunnar
sósa	nominative	plural	sósur	sósurnar
sósa	nominative	singular	sósa	sósan
sót	accusative	singular	sót	sótið
sót	dative	singular	sóti	sótinu
sót	genitive	singular	sóts	sótsins
sót	nominative	singular	sót	sótið
sóun	accusative	singular	sóun	sóunina
sóun	dative	singular	sóun	sóuninni
sóun	genitive	singular	sóunar	sóunarinnar
sóun	nominative	singular	sóun	sóunin
söfnun	accusative	plural	safnanir	safnanirnar
söfnun	accusative	singular	söfnun	söfnunina
söfnun	dative	plural	söfnunum	söfnununum
söfnun	dative	singular	söfnun	söfnuninni
söfnun	genitive	plural	safnana	safnananna
söfnun	genitive	singular	söfnunar	söfnunarinnar
söfnun	nominative	plural	safnanir	safnanirnar
söfnun	nominative	singular	söfnun	söfnunin
söfnuður	accusative	plural	söfnuði	söfnuðina
söfnuður	accusative	singular	söfnuð	söfnuðinn
söfnuður	dative	plural	söfnuðum	söfnuðunum
söfnuður	dative	singular	söfnuði	söfnuðinum
söfnuður	genitive	plural	söfnuða	söfnuðanna
söfnuður	genitive	singular	söfnuðar	söfnuðarins
söfnuður	nominative	plural	söfnuðir	söfnuðirnir
söfnuður	nominative	singular	söfnuður	söfnuðurinn
sög	accusative	plural	sagir	sagirnar
sög	accusative	singular	sög	sögina
sög	dative	plural	sögum	sögunum
sög	dative	singular	sög	söginni
sög	genitive	plural	saga	saganna
sög	genitive	singular	sagar	sagarinnar
sög	nominative	plural	sagir	sagirnar
sög	nominative	singular	sög	sögin
sögn	accusative	plural	sagnir	sagnirnar
sögn	accusative	singular	sögn	sögnina
sögn	dative	plural	sögnum	sögnunum
sögn	dative	singular	sögn	sögninni
sögn	genitive	plural	sagna	sagnanna
sögn	genitive	singular	sagnar	sagnarinnar
sögn	nominative	plural	sagnir	sagnirnar
sögn	nominative	singular	sögn	sögnin
sögumaður	accusative	plural	sögumenn	sögumennina
sögumaður	accusative	singular	sögumann	sögumanninn
sögumaður	dative	plural	sögumönnum	sögumönnunum
sögumaður	dative	singular	sögumanni	sögumanninum
sögumaður	genitive	plural	sögumanna	sögumannanna
sögumaður	genitive	singular	sögumanns	sögumannsins
sögumaður	nominative	plural	sögumenn	sögumennirnir
sögumaður	nominative	singular	sögumaður	sögumaðurinn
sögun	accusative	singular	sögun	sögunina
sögun	dative	singular	sögun	söguninni
sögun	genitive	singular	sögunar	sögunarinnar
sögun	nominative	singular	sögun	sögunin
sögusögn	accusative	plural	sögusagnir	sögusagnirnar
sögusögn	accusative	singular	sögusögn	sögusögnina
sögusögn	dative	plural	sögusögnum	sögusögnunum
